TOKEN_ID,TOKEN_NAME,Buildings: Residential,Buildings: Commercial,Buildings: Industrial,Buildings: Public,NUM_TRAITS,RARITY_SCORE,Rank
9805,Block #9805-9805,6.647416855356363,3.0098950299108322,3.3898305084745766,11.00147832364974,16.011207845491846,40.059828562883354,9244
9147,Block #9147-9147,6.647416855356363,3.0098950299108322,3.3898305084745766,11.00147832364974,16.011207845491846,40.059828562883354,9245
6593,Block #6593-6593,6.647416855356363,3.0098950299108322,3.3898305084745766,11.00147832364974,16.011207845491846,40.059828562883354,9246
3979,Block #3979-3979,6.647416855356363,3.0098950299108322,3.3898305084745766,11.00147832364974,16.011207845491846,40.059828562883354,9247
8023,Block #8023-8023,6.647416855356363,3.0098950299108322,3.3898305084745766,11.00147832364974,16.011207845491846,40.059828562883354,9248
8890,Block #8890-8890,6.647416855356363,3.0098950299108322,3.3898305084745766,11.00147832364974,16.011207845491846,40.059828562883354,9249
7850,Block #7850-7850,6.647416855356363,3.0098950299108322,3.3898305084745766,11.00147832364974,16.011207845491846,40.059828562883354,9250
4477,Block #4477-4477,6.647416855356363,3.0098950299108322,3.3898305084745766,11.00147832364974,16.011207845491846,40.059828562883354,9251
3751,Block #3751-3751,6.647416855356363,3.0098950299108322,3.3898305084745766,11.00147832364974,16.011207845491846,40.059828562883354,9252
1827,Block #1827-1827,11.760814436399722,3.0098950299108322,5.310674455655868,3.956185248374255,16.011207845491846,40.04877701583252,9253
4778,Block #4778-4778,11.760814436399722,3.0098950299108322,5.310674455655868,3.956185248374255,16.011207845491846,40.04877701583252,9254
6177,Block #6177-6177,11.760814436399722,3.0098950299108322,5.310674455655868,3.956185248374255,16.011207845491846,40.04877701583252,9255
4843,Block #4843-4843,11.760814436399722,3.0098950299108322,5.310674455655868,3.956185248374255,16.011207845491846,40.04877701583252,9256
4773,Block #4773-4773,11.760814436399722,3.0098950299108322,5.310674455655868,3.956185248374255,16.011207845491846,40.04877701583252,9257
7661,Block #7661-7661,11.760814436399722,3.0098950299108322,5.310674455655868,3.956185248374255,16.011207845491846,40.04877701583252,9258
91,Block #91-91,11.760814436399722,3.0098950299108322,5.310674455655868,3.956185248374255,16.011207845491846,40.04877701583252,9259
7761,Block #7761-7761,11.760814436399722,3.0098950299108322,5.310674455655868,3.956185248374255,16.011207845491846,40.04877701583252,9260
7498,Block #7498-7498,11.760814436399722,3.0098950299108322,5.310674455655868,3.956185248374255,16.011207845491846,40.04877701583252,9261
8547,Block #8547-8547,11.760814436399722,3.0098950299108322,5.310674455655868,3.956185248374255,16.011207845491846,40.04877701583252,9262
1563,Block #1563-1563,11.760814436399722,3.0098950299108322,5.310674455655868,3.956185248374255,16.011207845491846,40.04877701583252,9263
5565,Block #5565-5565,11.760814436399722,3.0098950299108322,5.310674455655868,3.956185248374255,16.011207845491846,40.04877701583252,9264
4707,Block #4707-4707,11.760814436399722,3.0098950299108322,5.310674455655868,3.956185248374255,16.011207845491846,40.04877701583252,9265
4267,Block #4267-4267,11.760814436399722,3.0098950299108322,5.310674455655868,3.956185248374255,16.011207845491846,40.04877701583252,9266
7313,Block #7313-7313,11.760814436399722,3.0098950299108322,5.310674455655868,3.956185248374255,16.011207845491846,40.04877701583252,9267
2507,Block #2507-2507,11.760814436399722,3.0098950299108322,5.310674455655868,3.956185248374255,16.011207845491846,40.04877701583252,9268
1655,Block #1655-1655,11.760814436399722,3.0098950299108322,5.310674455655868,3.956185248374255,16.011207845491846,40.04877701583252,9269
9414,Block #9414-9414,11.760814436399722,3.0098950299108322,5.310674455655868,3.956185248374255,16.011207845491846,40.04877701583252,9270
7607,Block #7607-7607,11.760814436399722,3.0098950299108322,5.310674455655868,3.956185248374255,16.011207845491846,40.04877701583252,9271
3329,Block #3329-3329,11.760814436399722,3.0098950299108322,5.310674455655868,3.956185248374255,16.011207845491846,40.04877701583252,9272
9055,Block #9055-9055,11.760814436399722,3.0098950299108322,5.310674455655868,3.956185248374255,16.011207845491846,40.04877701583252,9273
7450,Block #7450-7450,11.760814436399722,3.0098950299108322,5.310674455655868,3.956185248374255,16.011207845491846,40.04877701583252,9274
6658,Block #6658-6658,11.760814436399722,3.0098950299108322,5.310674455655868,3.956185248374255,16.011207845491846,40.04877701583252,9275
4422,Block #4422-4422,11.760814436399722,3.0098950299108322,5.310674455655868,3.956185248374255,16.011207845491846,40.04877701583252,9276
8666,Block #8666-8666,11.760814436399722,3.0098950299108322,5.310674455655868,3.956185248374255,16.011207845491846,40.04877701583252,9277
9430,Block #9430-9430,11.760814436399722,3.0098950299108322,5.310674455655868,3.956185248374255,16.011207845491846,40.04877701583252,9278
2655,Block #2655-2655,11.760814436399722,3.0098950299108322,5.310674455655868,3.956185248374255,16.011207845491846,40.04877701583252,9279
4532,Block #4532-4532,11.760814436399722,3.0098950299108322,5.310674455655868,3.956185248374255,16.011207845491846,40.04877701583252,9280
9775,Block #9775-9775,11.760814436399722,3.0098950299108322,5.310674455655868,3.956185248374255,16.011207845491846,40.04877701583252,9281
7199,Block #7199-7199,11.760814436399722,3.0098950299108322,5.310674455655868,3.956185248374255,16.011207845491846,40.04877701583252,9282
2538,Block #2538-2538,11.760814436399722,3.0098950299108322,5.310674455655868,3.956185248374255,16.011207845491846,40.04877701583252,9283
6068,Block #6068-6068,11.760814436399722,3.0098950299108322,5.310674455655868,3.956185248374255,16.011207845491846,40.04877701583252,9284
4962,Block #4962-4962,11.760814436399722,3.0098950299108322,5.310674455655868,3.956185248374255,16.011207845491846,40.04877701583252,9285
6567,Block #6567-6567,11.760814436399722,3.0098950299108322,5.310674455655868,3.956185248374255,16.011207845491846,40.04877701583252,9286
1143,Block #1143-1143,11.760814436399722,3.0098950299108322,5.310674455655868,3.956185248374255,16.011207845491846,40.04877701583252,9287
778,Block #778-778,11.760814436399722,3.0098950299108322,5.310674455655868,3.956185248374255,16.011207845491846,40.04877701583252,9288
7790,Block #7790-7790,11.760814436399722,3.0098950299108322,5.310674455655868,3.956185248374255,16.011207845491846,40.04877701583252,9289
5385,Block #5385-5385,11.760814436399722,3.0098950299108322,5.310674455655868,3.956185248374255,16.011207845491846,40.04877701583252,9290
1258,Block #1258-1258,11.760814436399722,3.0098950299108322,5.310674455655868,3.956185248374255,16.011207845491846,40.04877701583252,9291
1170,Block #1170-1170,11.760814436399722,3.0098950299108322,5.310674455655868,3.956185248374255,16.011207845491846,40.04877701583252,9292
8361,Block #8361-8361,11.760814436399722,3.0098950299108322,5.310674455655868,3.956185248374255,16.011207845491846,40.04877701583252,9293
5855,Block #5855-5855,11.760814436399722,3.0098950299108322,5.310674455655868,3.956185248374255,16.011207845491846,40.04877701583252,9294
336,Block #336-336,11.760814436399722,3.0098950299108322,5.310674455655868,3.956185248374255,16.011207845491846,40.04877701583252,9295
558,Block #558-558,11.760814436399722,3.0098950299108322,5.310674455655868,3.956185248374255,16.011207845491846,40.04877701583252,9296
2749,Block #2749-2749,11.760814436399722,3.0098950299108322,5.310674455655868,3.956185248374255,16.011207845491846,40.04877701583252,9297
2048,Block #2048-2048,11.760814436399722,3.0098950299108322,5.310674455655868,3.956185248374255,16.011207845491846,40.04877701583252,9298
713,Block #713-713,11.760814436399722,3.0098950299108322,5.310674455655868,3.956185248374255,16.011207845491846,40.04877701583252,9299
108,Block #108-108,13.225326500247975,3.0098950299108322,3.3898305084745766,3.956185248374255,16.011207845491846,39.592445132499485,9300
187,Block #187-187,13.225326500247975,3.0098950299108322,3.3898305084745766,3.956185248374255,16.011207845491846,39.592445132499485,9301
1964,Block #1964-1964,13.225326500247975,3.0098950299108322,3.3898305084745766,3.956185248374255,16.011207845491846,39.592445132499485,9302
8942,Block #8942-8942,13.225326500247975,3.0098950299108322,3.3898305084745766,3.956185248374255,16.011207845491846,39.592445132499485,9303
886,Block #886-886,13.225326500247975,3.0098950299108322,3.3898305084745766,3.956185248374255,16.011207845491846,39.592445132499485,9304
9321,Block #9321-9321,13.225326500247975,3.0098950299108322,3.3898305084745766,3.956185248374255,16.011207845491846,39.592445132499485,9305
1000,Block #1000-1000,13.225326500247975,3.0098950299108322,3.3898305084745766,3.956185248374255,16.011207845491846,39.592445132499485,9306
2019,Block #2019,13.225326500247975,3.0098950299108322,3.3898305084745766,3.956185248374255,16.011207845491846,39.592445132499485,9307
66,Block #66-66,13.225326500247975,3.0098950299108322,3.3898305084745766,3.956185248374255,16.011207845491846,39.592445132499485,9308
8275,Block #8275-8275,13.225326500247975,3.0098950299108322,3.3898305084745766,3.956185248374255,16.011207845491846,39.592445132499485,9309
9536,Block #9536-9536,13.225326500247975,3.0098950299108322,3.3898305084745766,3.956185248374255,16.011207845491846,39.592445132499485,9310
3520,Block #3520,13.225326500247975,3.0098950299108322,3.3898305084745766,3.956185248374255,16.011207845491846,39.592445132499485,9311
4585,Block #4585-4585,13.225326500247975,3.0098950299108322,3.3898305084745766,3.956185248374255,16.011207845491846,39.592445132499485,9312
4489,Block #4489-4489,13.225326500247975,3.0098950299108322,3.3898305084745766,3.956185248374255,16.011207845491846,39.592445132499485,9313
6622,Block #6622-6622,13.225326500247975,3.0098950299108322,3.3898305084745766,3.956185248374255,16.011207845491846,39.592445132499485,9314
5673,Block #5673-5673,13.225326500247975,3.0098950299108322,3.3898305084745766,3.956185248374255,16.011207845491846,39.592445132499485,9315
4350,Block #4350-4350,13.225326500247975,3.0098950299108322,3.3898305084745766,3.956185248374255,16.011207845491846,39.592445132499485,9316
6167,Block #6167-6167,13.225326500247975,3.0098950299108322,3.3898305084745766,3.956185248374255,16.011207845491846,39.592445132499485,9317
4938,Block #4938-4938,13.225326500247975,3.0098950299108322,3.3898305084745766,3.956185248374255,16.011207845491846,39.592445132499485,9318
1528,Block #1528-1528,13.225326500247975,3.0098950299108322,3.3898305084745766,3.956185248374255,16.011207845491846,39.592445132499485,9319
6911,Block #6911-6911,13.225326500247975,3.0098950299108322,3.3898305084745766,3.956185248374255,16.011207845491846,39.592445132499485,9320
1447,Block #1447-1447,13.225326500247975,3.0098950299108322,3.3898305084745766,3.956185248374255,16.011207845491846,39.592445132499485,9321
6850,Block #6850-6850,13.225326500247975,3.0098950299108322,3.3898305084745766,3.956185248374255,16.011207845491846,39.592445132499485,9322
4654,Block #4654-4654,13.225326500247975,3.0098950299108322,3.3898305084745766,3.956185248374255,16.011207845491846,39.592445132499485,9323
2903,Block #2903-2903,13.225326500247975,3.0098950299108322,3.3898305084745766,3.956185248374255,16.011207845491846,39.592445132499485,9324
698,Block #698-698,13.225326500247975,3.0098950299108322,3.3898305084745766,3.956185248374255,16.011207845491846,39.592445132499485,9325
5978,Block #5978-5978,13.225326500247975,3.0098950299108322,3.3898305084745766,3.956185248374255,16.011207845491846,39.592445132499485,9326
2816,Block #2816-2816,13.225326500247975,3.0098950299108322,3.3898305084745766,3.956185248374255,16.011207845491846,39.592445132499485,9327
3672,Block #3672-3672,13.225326500247975,3.0098950299108322,3.3898305084745766,3.956185248374255,16.011207845491846,39.592445132499485,9328
7126,Block #7126-7126,13.225326500247975,3.0098950299108322,3.3898305084745766,3.956185248374255,16.011207845491846,39.592445132499485,9329
9881,Block #9881-9881,13.225326500247975,3.0098950299108322,3.3898305084745766,3.956185248374255,16.011207845491846,39.592445132499485,9330
915,Block #915-915,13.225326500247975,3.0098950299108322,3.3898305084745766,3.956185248374255,16.011207845491846,39.592445132499485,9331
6836,Block #6836-6836,13.225326500247975,3.0098950299108322,3.3898305084745766,3.956185248374255,16.011207845491846,39.592445132499485,9332
2527,Block #2527-2527,13.225326500247975,3.0098950299108322,3.3898305084745766,3.956185248374255,16.011207845491846,39.592445132499485,9333
2071,Block #2071-2071,13.225326500247975,3.0098950299108322,3.3898305084745766,3.956185248374255,16.011207845491846,39.592445132499485,9334
3225,Block #3225-3225,13.225326500247975,3.0098950299108322,3.3898305084745766,3.956185248374255,16.011207845491846,39.592445132499485,9335
1926,Block #1926-1926,13.225326500247975,3.0098950299108322,3.3898305084745766,3.956185248374255,16.011207845491846,39.592445132499485,9336
7033,Block #7033-7033,13.225326500247975,3.0098950299108322,3.3898305084745766,3.956185248374255,16.011207845491846,39.592445132499485,9337
6983,Block #6983-6983,13.225326500247975,3.0098950299108322,3.3898305084745766,3.956185248374255,16.011207845491846,39.592445132499485,9338
8677,Block #8677-8677,13.225326500247975,3.0098950299108322,3.3898305084745766,3.956185248374255,16.011207845491846,39.592445132499485,9339
6104,Block #6104-6104,13.225326500247975,3.0098950299108322,3.3898305084745766,3.956185248374255,16.011207845491846,39.592445132499485,9340
9997,Block #9997-9997,13.225326500247975,3.0098950299108322,3.3898305084745766,3.956185248374255,16.011207845491846,39.592445132499485,9341
7894,Block #7894-7894,13.225326500247975,3.0098950299108322,3.3898305084745766,3.956185248374255,16.011207845491846,39.592445132499485,9342
1630,Block #1630-1630,13.225326500247975,3.0098950299108322,3.3898305084745766,3.956185248374255,16.011207845491846,39.592445132499485,9343
7576,Block #7576-7576,13.225326500247975,3.0098950299108322,3.3898305084745766,3.956185248374255,16.011207845491846,39.592445132499485,9344
959,Block #959-959,13.225326500247975,3.0098950299108322,3.3898305084745766,3.956185248374255,16.011207845491846,39.592445132499485,9345
273,Block #273-273,13.225326500247975,3.0098950299108322,3.3898305084745766,3.956185248374255,16.011207845491846,39.592445132499485,9346
6352,Block #6352-6352,13.225326500247975,3.0098950299108322,3.3898305084745766,3.956185248374255,16.011207845491846,39.592445132499485,9347
775,Block #775-775,13.225326500247975,3.0098950299108322,3.3898305084745766,3.956185248374255,16.011207845491846,39.592445132499485,9348
2568,Block #2568-2568,13.225326500247975,3.0098950299108322,3.3898305084745766,3.956185248374255,16.011207845491846,39.592445132499485,9349
4592,Block #4592-4592,13.225326500247975,3.0098950299108322,3.3898305084745766,3.956185248374255,16.011207845491846,39.592445132499485,9350
7753,Block #7753-7753,13.225326500247975,3.0098950299108322,3.3898305084745766,3.956185248374255,16.011207845491846,39.592445132499485,9351
6660,Block #6660-6660,13.225326500247975,3.0098950299108322,3.3898305084745766,3.956185248374255,16.011207845491846,39.592445132499485,9352
